   0.357320,   0.403255,  -0.058359,  -0.357134,  -1.147797,  -1.023920,  -0.184461,   0.000313,   7.795059,  -1.093287,   5.099622,   1.602151, 0 
   0.357320,   0.403263,  -0.058356,  -0.357136,  -1.152742,  -1.022877,  -0.180560,   0.000309,   7.795241,  -1.093093,   5.099807,   1.602341, 0 
   0.357320,   0.403272,  -0.058353,  -0.357139,  -1.157698,  -1.021776,  -0.176705,   0.000305,   7.795443,  -1.092894,   5.100008,   1.602541, 0 
   0.357320,   0.403282,  -0.058350,  -0.357141,  -1.162664,  -1.020618,  -0.172898,   0.000302,   7.795663,  -1.092689,   5.100223,   1.602750, 0 
   0.357320,   0.403292,  -0.058346,  -0.357142,  -1.167637,  -1.019403,  -0.169139,   0.000298,   7.795901,  -1.092478,   5.100454,   1.602970, 0 
   0.357320,   0.403303,  -0.058343,  -0.357144,  -1.172615,  -1.018133,  -0.165431,   0.000294,   7.796159,  -1.092261,   5.100699,   1.603199, 0 
   0.357320,   0.403314,  -0.058340,  -0.357145,  -1.177596,  -1.016809,  -0.161775,   0.000291,   7.796434,  -1.092038,   5.100958,   1.603438, 0 
   0.357319,   0.403326,  -0.058336,  -0.357146,  -1.182578,  -1.015431,  -0.158171,   0.000287,   7.796728,  -1.091810,   5.101232,   1.603686, 0 
   0.357318,   0.403339,  -0.058333,  -0.357147,  -1.187558,  -1.014002,  -0.154621,   0.000284,   7.797039,  -1.091577,   5.101520,   1.603943, 0 
   0.357316,   0.403352,  -0.058330,  -0.357147,  -1.192533,  -1.012521,  -0.151127,   0.000280,   7.797368,  -1.091337,   5.101822,   1.604209, 0 
   0.357314,   0.403366,  -0.058326,  -0.357147,  -1.197502,  -1.010991,  -0.147688,   0.000277,   7.797714,  -1.091093,   5.102137,   1.604484, 0 
   0.357312,   0.403380,  -0.058323,  -0.357147,  -1.202462,  -1.009413,  -0.144306,   0.000274,   7.798076,  -1.090843,   5.102465,   1.604768, 0 
   0.357310,   0.403395,  -0.058320,  -0.357147,  -1.207411,  -1.007789,  -0.140982,   0.000270,   7.798455,  -1.090588,   5.102807,   1.605060, 0 
   0.357307,   0.403410,  -0.058316,  -0.357147,  -1.212346,  -1.006120,  -0.137717,   0.000267,   7.798850,  -1.090329,   5.103161,   1.605360, 0 
   0.357305,   0.403426,  -0.058313,  -0.357146,  -1.217265,  -1.004407,  -0.134511,   0.000264,   7.799260,  -1.090064,   5.103528,   1.605669, 0 
   0.357302,   0.403442,  -0.058310,  -0.357145,  -1.222165,  -1.002653,  -0.131365,   0.000260,   7.799686,  -1.089795,   5.103906,   1.605985, 0 
   0.357299,   0.403459,  -0.058306,  -0.357144,  -1.227045,  -1.000860,  -0.128279,   0.000257,   7.800126,  -1.089521,   5.104296,   1.606309, 0 
   0.357295,   0.403476,  -0.058303,  -0.357143,  -1.231901,  -0.999028,  -0.125254,   0.000254,   7.800580,  -1.089243,   5.104697,   1.606640, 0 
   0.357292,   0.403494,  -0.058300,  -0.357141,  -1.236731,  -0.997161,  -0.122291,   0.000251,   7.801048,  -1.088961,   5.105109,   1.606978, 0 
   0.357288,   0.403512,  -0.058296,  -0.357140,  -1.241534,  -0.995260,  -0.119390,   0.000248,   7.801528,  -1.088675,   5.105531,   1.607322, 0 
   0.357284,   0.403531,  -0.058293,  -0.357138,  -1.246306,  -0.993327,  -0.116551,   0.000245,   7.802021,  -1.088386,   5.105963,   1.607673, 0 
   0.357281,   0.403550,  -0.058290,  -0.357136,  -1.251045,  -0.991365,  -0.113775,   0.000242,   7.802526,  -1.088092,   5.106404,   1.608030, 0 
   0.357276,   0.403569,  -0.058286,  -0.357133,  -1.255749,  -0.989375,  -0.111061,   0.000239,   7.803043,  -1.087796,   5.106854,   1.608393, 0 
   0.357272,   0.403589,  -0.058283,  -0.357131,  -1.260416,  -0.987359,  -0.108410,   0.000236,   7.803570,  -1.087497,   5.107312,   1.608761, 0 
   0.357268,   0.403609,  -0.058280,  -0.357129,  -1.265043,  -0.985321,  -0.105822,   0.000233,   7.804107,  -1.087194,   5.107779,   1.609134, 0 
   0.357263,   0.403629,  -0.058276,  -0.357126,  -1.269627,  -0.983262,  -0.103297,   0.000230,   7.804653,  -1.086890,   5.108252,   1.609511, 0 
   0.357259,   0.403650,  -0.058273,  -0.357123,  -1.274168,  -0.981184,  -0.100834,   0.000227,   7.805208,  -1.086583,   5.108732,   1.609893, 0 
   0.357254,   0.403671,  -0.058270,  -0.357120,  -1.278662,  -0.979090,  -0.098434,   0.000224,   7.805770,  -1.086273,   5.109219,   1.610278, 0 
   0.357249,   0.403692,  -0.058266,  -0.357117,  -1.283107,  -0.976982,  -0.096097,   0.000221,   7.806341,  -1.085963,   5.109711,   1.610667, 0 
   0.357244,   0.403713,  -0.058263,  -0.357114,  -1.287501,  -0.974863,  -0.093822,   0.000218,   7.806917,  -1.085650,   5.110208,   1.611059, 0 
   0.357239,   0.403735,  -0.058260,  -0.357111,  -1.291843,  -0.972735,  -0.091609,   0.000215,   7.807500,  -1.085336,   5.110709,   1.611454, 0 
   0.357234,   0.403756,  -0.058257,  -0.357107,  -1.296129,  -0.970600,  -0.089458,   0.000213,   7.808087,  -1.085022,   5.111215,   1.611851, 0 
   0.357229,   0.403778,  -0.058253,  -0.357104,  -1.300358,  -0.968461,  -0.087368,   0.000210,   7.808679,  -1.084706,   5.111723,   1.612249, 0 
   0.357224,   0.403800,  -0.058250,  -0.357100,  -1.304528,  -0.966321,  -0.085339,   0.000207,   7.809274,  -1.084390,   5.112235,   1.612649, 0 
   0.357219,   0.403822,  -0.058247,  -0.357097,  -1.308636,  -0.964181,  -0.083371,   0.000204,   7.809872,  -1.084074,   5.112748,   1.613050, 0 
   0.357213,   0.403844,  -0.058244,  -0.357093,  -1.312682,  -0.962044,  -0.081463,   0.000202,   7.810472,  -1.083758,   5.113262,   1.613452, 0 
   0.357208,   0.403866,  -0.058241,  -0.357090,  -1.316662,  -0.959912,  -0.079614,   0.000199,   7.811074,  -1.083443,   5.113778,   1.613853, 0 
   0.357203,   0.403888,  -0.058237,  -0.357086,  -1.320576,  -0.957788,  -0.077824,   0.000197,   7.811675,  -1.083128,   5.114293,   1.614255, 0 
   0.357197,   0.403910,  -0.058234,  -0.357082,  -1.324422,  -0.955675,  -0.076092,   0.000194,   7.812277,  -1.082814,   5.114808,   1.614655, 0 
   0.357192,   0.403932,  -0.058231,  -0.357078,  -1.328197,  -0.953574,  -0.074418,   0.000191,   7.812877,  -1.082501,   5.115322,   1.615054, 0 
   0.357187,   0.403954,  -0.058228,  -0.357075,  -1.331901,  -0.951488,  -0.072801,   0.000189,   7.813476,  -1.082190,   5.115834,   1.615452, 0 
   0.357181,   0.403976,  -0.058225,  -0.357071,  -1.335531,  -0.949419,  -0.071240,   0.000186,   7.814072,  -1.081881,   5.116344,   1.615847, 0 
   0.357176,   0.403998,  -0.058222,  -0.357067,  -1.339086,  -0.947369,  -0.069734,   0.000184,   7.814664,  -1.081574,   5.116850,   1.616240, 0 
   0.357171,   0.404019,  -0.058219,  -0.357063,  -1.342565,  -0.945341,  -0.068284,   0.000181,   7.815253,  -1.081269,   5.117353,   1.616630, 0 
   0.357166,   0.404041,  -0.058216,  -0.357060,  -1.345967,  -0.943336,  -0.066887,   0.000179,   7.815836,  -1.080967,   5.117852,   1.617017, 0 
   0.357161,   0.404062,  -0.058213,  -0.357056,  -1.349290,  -0.941358,  -0.065543,   0.000177,   7.816414,  -1.080668,   5.118346,   1.617400, 0 
   0.357155,   0.404083,  -0.058210,  -0.357052,  -1.352532,  -0.939407,  -0.064252,   0.000174,   7.816986,  -1.080372,   5.118835,   1.617779, 0 
   0.357150,   0.404103,  -0.058207,  -0.357049,  -1.355694,  -0.937485,  -0.063012,   0.000172,   7.817551,  -1.080079,   5.119318,   1.618154, 0 
   0.357145,   0.404124,  -0.058204,  -0.357045,  -1.358773,  -0.935596,  -0.061822,   0.000169,   7.818107,  -1.079790,   5.119794,   1.618523, 0 
   0.357140,   0.404144,  -0.058202,  -0.357042,  -1.361769,  -0.933740,  -0.060683,   0.000167,   7.818656,  -1.079505,   5.120263,   1.618887, 0 
   0.357136,   0.404163,  -0.058199,  -0.357038,  -1.364681,  -0.931919,  -0.059592,   0.000165,   7.819195,  -1.079225,   5.120725,   1.619246, 0 
   0.357131,   0.404183,  -0.058196,  -0.357035,  -1.367508,  -0.930135,  -0.058549,   0.000163,   7.819725,  -1.078948,   5.121178,   1.619599, 0 
   0.357126,   0.404202,  -0.058193,  -0.357032,  -1.370250,  -0.928389,  -0.057552,   0.000160,   7.820245,  -1.078677,   5.121623,   1.619945, 0 
   0.357122,   0.404221,  -0.058191,  -0.357029,  -1.372906,  -0.926683,  -0.056602,   0.000158,   7.820754,  -1.078410,   5.122059,   1.620285, 0 
   0.357117,   0.404239,  -0.058188,  -0.357026,  -1.375476,  -0.925019,  -0.055697,   0.000156,   7.821251,  -1.078148,   5.122486,   1.620617, 0 
   0.357113,   0.404257,  -0.058185,  -0.357023,  -1.377958,  -0.923397,  -0.054837,   0.000154,   7.821737,  -1.077891,   5.122903,   1.620943, 0 
   0.357109,   0.404274,  -0.058183,  -0.357020,  -1.380354,  -0.921820,  -0.054019,   0.000152,   7.822210,  -1.077640,   5.123309,   1.621261, 0 
   0.357105,   0.404291,  -0.058180,  -0.357017,  -1.382662,  -0.920287,  -0.053244,   0.000149,   7.822671,  -1.077395,   5.123705,   1.621571, 0 
   0.357101,   0.404308,  -0.058178,  -0.357015,  -1.384883,  -0.918800,  -0.052510,   0.000147,   7.823118,  -1.077155,   5.124090,   1.621874, 0 
   0.357098,   0.404324,  -0.058176,  -0.357012,  -1.387016,  -0.917360,  -0.051816,   0.000145,   7.823552,  -1.076921,   5.124463,   1.622168, 0 
   0.357094,   0.404339,  -0.058173,  -0.357010,  -1.389063,  -0.915968,  -0.051162,   0.000143,   7.823971,  -1.076693,   5.124825,   1.622453, 0 
   0.357091,   0.404354,  -0.058171,  -0.357008,  -1.391023,  -0.914624,  -0.050547,   0.000141,   7.824377,  -1.076471,   5.125175,   1.622731, 0 
   0.357087,   0.404369,  -0.058168,  -0.357006,  -1.392896,  -0.913329,  -0.049969,   0.000139,   7.824768,  -1.076255,   5.125514,   1.622999, 0 
   0.357084,   0.404383,  -0.058166,  -0.357004,  -1.394683,  -0.912083,  -0.049427,   0.000137,   7.825144,  -1.076046,   5.125840,   1.623259, 0 
   0.357081,   0.404396,  -0.058164,  -0.357002,  -1.396385,  -0.910887,  -0.048921,   0.000135,   7.825505,  -1.075842,   5.126153,   1.623509, 0 
   0.357079,   0.404409,  -0.058162,  -0.357001,  -1.398003,  -0.909741,  -0.048450,   0.000133,   7.825851,  -1.075646,   5.126454,   1.623751, 0 
   0.357076,   0.404421,  -0.058160,  -0.356999,  -1.399537,  -0.908645,  -0.048012,   0.000131,   7.826182,  -1.075455,   5.126743,   1.623984, 0 
   0.357073,   0.404433,  -0.058158,  -0.356998,  -1.400988,  -0.907599,  -0.047608,   0.000129,   7.826498,  -1.075271,   5.127019,   1.624207, 0 
   0.357071,   0.404445,  -0.058155,  -0.356997,  -1.402358,  -0.906602,  -0.047234,   0.000127,   7.826798,  -1.075094,   5.127282,   1.624422, 0 
   0.357069,   0.404455,  -0.058153,  -0.356996,  -1.403647,  -0.905655,  -0.046892,   0.000125,   7.827083,  -1.074923,   5.127533,   1.624627, 0 
   0.357067,   0.404466,  -0.058151,  -0.356995,  -1.404858,  -0.904757,  -0.046580,   0.000123,   7.827353,  -1.074758,   5.127771,   1.624823, 0 
   0.357065,   0.404476,  -0.058150,  -0.356995,  -1.405991,  -0.903908,  -0.046296,   0.000122,   7.827607,  -1.074600,   5.127996,   1.625011, 0 
   0.357064,   0.404485,  -0.058148,  -0.356994,  -1.407048,  -0.903107,  -0.046040,   0.000120,   7.827847,  -1.074448,   5.128210,   1.625189, 0 
   0.357062,   0.404493,  -0.058146,  -0.356994,  -1.408031,  -0.902352,  -0.045812,   0.000118,   7.828072,  -1.074302,   5.128411,   1.625359, 0 
   0.357061,   0.404502,  -0.058144,  -0.356994,  -1.408943,  -0.901644,  -0.045609,   0.000116,   7.828282,  -1.074163,   5.128600,   1.625520, 0 
   0.357060,   0.404509,  -0.058142,  -0.356994,  -1.409784,  -0.900981,  -0.045431,   0.000114,   7.828479,  -1.074029,   5.128777,   1.625672, 0 
   0.357059,   0.404517,  -0.058141,  -0.356994,  -1.410557,  -0.900363,  -0.045276,   0.000113,   7.828661,  -1.073901,   5.128943,   1.625817, 0 
   0.357059,   0.404523,  -0.058139,  -0.356994,  -1.411264,  -0.899787,  -0.045145,   0.000111,   7.828830,  -1.073779,   5.129098,   1.625953, 0 
   0.357059,   0.404530,  -0.058137,  -0.356994,  -1.411909,  -0.899252,  -0.045035,   0.000109,   7.828985,  -1.073663,   5.129242,   1.626081, 0 
   0.357059,   0.404535,  -0.058136,  -0.356995,  -1.412493,  -0.898758,  -0.044946,   0.000107,   7.829128,  -1.073552,   5.129375,   1.626202, 0 
   0.357059,   0.404541,  -0.058134,  -0.356995,  -1.413019,  -0.898301,  -0.044877,   0.000106,   7.829259,  -1.073446,   5.129498,   1.626315, 0 
   0.357059,   0.404546,  -0.058132,  -0.356996,  -1.413489,  -0.897882,  -0.044825,   0.000104,   7.829378,  -1.073345,   5.129612,   1.626421, 0 
   0.357059,   0.404550,  -0.058131,  -0.356997,  -1.413908,  -0.897497,  -0.044792,   0.000102,   7.829486,  -1.073249,   5.129716,   1.626521, 0 
   0.357059,   0.404555,  -0.058129,  -0.356998,  -1.414278,  -0.897145,  -0.044774,   0.000101,   7.829584,  -1.073157,   5.129812,   1.626615, 0 
   0.357059,   0.404559,  -0.058128,  -0.356999,  -1.414602,  -0.896824,  -0.044772,   0.000099,   7.829672,  -1.073070,   5.129900,   1.626702, 0 
   0.357059,   0.404562,  -0.058127,  -0.357000,  -1.414883,  -0.896531,  -0.044783,   0.000097,   7.829751,  -1.072987,   5.129980,   1.626784, 0 
   0.357059,   0.404565,  -0.058125,  -0.357001,  -1.415126,  -0.896265,  -0.044806,   0.000096,   7.829821,  -1.072907,   5.130053,   1.626861, 0 
   0.357059,   0.404568,  -0.058124,  -0.357002,  -1.415334,  -0.896023,  -0.044841,   0.000094,   7.829884,  -1.072831,   5.130119,   1.626933, 0 
   0.357059,   0.404571,  -0.058123,  -0.357004,  -1.415510,  -0.895802,  -0.044886,   0.000093,   7.829939,  -1.072758,   5.130180,   1.627001, 0 
   0.357059,   0.404574,  -0.058121,  -0.357005,  -1.415659,  -0.895601,  -0.044939,   0.000091,   7.829989,  -1.072688,   5.130236,   1.627065, 0 
   0.357059,   0.404576,  -0.058120,  -0.357006,  -1.415784,  -0.895415,  -0.044999,   0.000090,   7.830034,  -1.072620,   5.130288,   1.627126, 0 
   0.357059,   0.404578,  -0.058119,  -0.357008,  -1.415891,  -0.895243,  -0.045064,   0.000088,   7.830074,  -1.072554,   5.130336,   1.627184, 0 
   0.357059,   0.404580,  -0.058117,  -0.357009,  -1.415982,  -0.895082,  -0.045134,   0.000087,   7.830111,  -1.072491,   5.130381,   1.627240, 0 
   0.357059,   0.404582,  -0.058116,  -0.357011,  -1.416064,  -0.894928,  -0.045206,   0.000085,   7.830146,  -1.072428,   5.130424,   1.627294, 0 
   0.357059,   0.404584,  -0.058115,  -0.357012,  -1.416140,  -0.894779,  -0.045279,   0.000084,   7.830179,  -1.072366,   5.130466,   1.627347, 0 
   0.357059,   0.404586,  -0.058114,  -0.357014,  -1.416214,  -0.894633,  -0.045352,   0.000082,   7.830212,  -1.072305,   5.130507,   1.627400, 1 
   0.357059,   0.404588,  -0.058112,  -0.357015,  -1.416288,  -0.894487,  -0.045424,   0.000081,   7.830245,  -1.072245,   5.130548,   1.627452, 1 
   0.357059,   0.404590,  -0.058111,  -0.357016,  -1.416361,  -0.894343,  -0.045495,   0.000079,   7.830277,  -1.072185,   5.130588,   1.627503, 1 
   0.357059,   0.404592,  -0.058110,  -0.357018,  -1.416433,  -0.894200,  -0.045565,   0.000078,   7.830309,  -1.072126,   5.130629,   1.627555, 1 
   0.357059,   0.404594,  -0.058109,  -0.357019,  -1.416505,  -0.894059,  -0.045635,   0.000076,   7.830340,  -1.072067,   5.130668,   1.627605, 1 
   0.357059,   0.404596,  -0.058108,  -0.357020,  -1.416575,  -0.893919,  -0.045704,   0.000075,   7.830372,  -1.072009,   5.130708,   1.627655, 1 
   0.357059,   0.404597,  -0.058107,  -0.357022,  -1.416645,  -0.893781,  -0.045773,   0.000074,   7.830403,  -1.071952,   5.130746,   1.627705, 1 
   0.357059,   0.404599,  -0.058105,  -0.357023,  -1.416715,  -0.893644,  -0.045840,   0.000072,   7.830433,  -1.071894,   5.130785,   1.627754, 1 
   0.357059,   0.404601,  -0.058104,  -0.357024,  -1.416783,  -0.893508,  -0.045908,   0.000071,   7.830464,  -1.071838,   5.130823,   1.627803, 1 
   0.357059,   0.404603,  -0.058103,  -0.357026,  -1.416852,  -0.893374,  -0.045974,   0.000070,   7.830494,  -1.071782,   5.130861,   1.627851, 1 
   0.357059,   0.404605,  -0.058102,  -0.357027,  -1.416919,  -0.893241,  -0.046040,   0.000068,   7.830523,  -1.071727,   5.130898,   1.627898, 1 
   0.357059,   0.404606,  -0.058101,  -0.357028,  -1.416986,  -0.893109,  -0.046105,   0.000067,   7.830553,  -1.071672,   5.130935,   1.627946, 1 
   0.357059,   0.404608,  -0.058100,  -0.357029,  -1.417052,  -0.892979,  -0.046169,   0.000066,   7.830582,  -1.071617,   5.130972,   1.627992, 1 
   0.357059,   0.404610,  -0.058099,  -0.357030,  -1.417117,  -0.892850,  -0.046233,   0.000064,   7.830611,  -1.071564,   5.131008,   1.628039, 1 
   0.357059,   0.404611,  -0.058098,  -0.357032,  -1.417182,  -0.892722,  -0.046296,   0.000063,   7.830639,  -1.071510,   5.131044,   1.628085, 1 
   0.357059,   0.404613,  -0.058097,  -0.357033,  -1.417246,  -0.892596,  -0.046359,   0.000062,   7.830667,  -1.071457,   5.131080,   1.628130, 1 
   0.357059,   0.404615,  -0.058096,  -0.357034,  -1.417309,  -0.892471,  -0.046421,   0.000061,   7.830695,  -1.071405,   5.131115,   1.628175, 1 
   0.357059,   0.404616,  -0.058095,  -0.357035,  -1.417372,  -0.892347,  -0.046482,   0.000059,   7.830723,  -1.071353,   5.131150,   1.628220, 1 
   0.357059,   0.404618,  -0.058094,  -0.357036,  -1.417434,  -0.892224,  -0.046543,   0.000058,   7.830750,  -1.071302,   5.131184,   1.628264, 1 
   0.357059,   0.404620,  -0.058093,  -0.357037,  -1.417496,  -0.892102,  -0.046603,   0.000057,   7.830777,  -1.071251,   5.131219,   1.628308, 1 
   0.357059,   0.404621,  -0.058092,  -0.357038,  -1.417556,  -0.891982,  -0.046662,   0.000056,   7.830804,  -1.071201,   5.131252,   1.628351, 1 
   0.357059,   0.404623,  -0.058091,  -0.357039,  -1.417617,  -0.891863,  -0.046721,   0.000055,   7.830831,  -1.071151,   5.131286,   1.628394, 1 
   0.357059,   0.404624,  -0.058090,  -0.357040,  -1.417676,  -0.891745,  -0.046780,   0.000053,   7.830857,  -1.071101,   5.131319,   1.628436, 1 
   0.357059,   0.404626,  -0.058089,  -0.357042,  -1.417736,  -0.891628,  -0.046837,   0.000052,   7.830883,  -1.071052,   5.131352,   1.628478, 1 
   0.357059,   0.404627,  -0.058088,  -0.357043,  -1.417794,  -0.891513,  -0.046894,   0.000051,   7.830909,  -1.071004,   5.131385,   1.628520, 1 
   0.357059,   0.404629,  -0.058087,  -0.357044,  -1.417852,  -0.891398,  -0.046951,   0.000050,   7.830934,  -1.070956,   5.131417,   1.628561, 1 
   0.357059,   0.404630,  -0.058086,  -0.357045,  -1.417909,  -0.891285,  -0.047007,   0.000049,   7.830959,  -1.070908,   5.131449,   1.628602, 1 
   0.357059,   0.404632,  -0.058085,  -0.357046,  -1.417966,  -0.891173,  -0.047062,   0.000048,   7.830984,  -1.070861,   5.131480,   1.628643, 1 
   0.357059,   0.404633,  -0.058084,  -0.357047,  -1.418022,  -0.891062,  -0.047117,   0.000047,   7.831009,  -1.070815,   5.131512,   1.628683, 1 
   0.357059,   0.404635,  -0.058083,  -0.357047,  -1.418078,  -0.890952,  -0.047172,   0.000046,   7.831033,  -1.070768,   5.131543,   1.628722, 1 
   0.357059,   0.404636,  -0.058082,  -0.357048,  -1.418133,  -0.890843,  -0.047226,   0.000044,   7.831058,  -1.070723,   5.131573,   1.628762, 1 
   0.357059,   0.404637,  -0.058081,  -0.357049,  -1.418188,  -0.890735,  -0.047279,   0.000043,   7.831082,  -1.070677,   5.131604,   1.628801, 1 
   0.357059,   0.404639,  -0.058080,  -0.357050,  -1.418242,  -0.890629,  -0.047332,   0.000042,   7.831105,  -1.070633,   5.131634,   1.628839, 1 
   0.357059,   0.404640,  -0.058079,  -0.357051,  -1.418295,  -0.890523,  -0.047384,   0.000041,   7.831129,  -1.070588,   5.131663,   1.628877, 1 
   0.357059,   0.404642,  -0.058078,  -0.357052,  -1.418348,  -0.890418,  -0.047436,   0.000040,   7.831152,  -1.070544,   5.131693,   1.628915, 1 
   0.357059,   0.404643,  -0.058078,  -0.357053,  -1.418401,  -0.890315,  -0.047487,   0.000039,   7.831175,  -1.070500,   5.131722,   1.628952, 1 
   0.357059,   0.404644,  -0.058077,  -0.357054,  -1.418453,  -0.890212,  -0.047537,   0.000038,   7.831198,  -1.070457,   5.131751,   1.628990, 1 
   0.357059,   0.404646,  -0.058076,  -0.357055,  -1.418504,  -0.890111,  -0.047588,   0.000037,   7.831220,  -1.070414,   5.131779,   1.629026, 1 
   0.357059,   0.404647,  -0.058075,  -0.357056,  -1.418555,  -0.890011,  -0.047637,   0.000036,   7.831242,  -1.070372,   5.131808,   1.629063, 1 
   0.357059,   0.404648,  -0.058074,  -0.357056,  -1.418605,  -0.889911,  -0.047686,   0.000035,   7.831264,  -1.070330,   5.131836,   1.629099, 1 
